DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,149.5,150.0,142.69,143.22,22797171,44.51
2025-04-15,144.71,152.1,144.71,151.42,19804567,42.56
2025-04-16,152.0,154.14,150.0,151.22,16360489,40.81
2025-04-17,151.19,154.4,150.54,152.89,12073311,37.46
2025-04-21,155.25,162.2,153.73,161.41,23619779,36.91
2025-04-22,162.1,164.4,158.28,158.79,22612618,37.02
2025-04-23,160.3,162.75,157.45,162.07,17138481,33.72
2025-04-24,161.5,163.85,161.0,162.03,9833637,41.31
2025-04-25,162.75,163.6,155.51,156.5,13322564,36.43
2025-04-28,157.0,160.58,156.13,159.87,9445296,36.62
2025-04-29,160.5,161.75,157.08,157.6,7643805,34.49
2025-04-30,157.6,159.25,155.45,156.47,8700135,40.88
2025-05-02,157.01,162.4,156.7,159.77,13569697,35.98
2025-05-05,160.51,161.8,158.1,160.86,6409697,36.0
2025-05-06,160.75,160.75,153.92,154.88,9640762,41.33
2025-05-07,152.0,158.8,151.9,158.28,7899927,38.22
2025-05-08,158.22,159.63,152.51,154.12,10389024,47.6
2025-05-09,151.0,157.25,149.0,156.84,8586966,28.08
2025-05-12,162.39,169.68,161.36,168.95,19284700,44.88
2025-05-13,169.49,170.31,164.6,165.04,13320767,49.33
2025-05-14,166.1,173.5,166.02,173.16,17498804,30.74
2025-05-15,174.0,180.8,172.19,178.56,23967709,33.26
2025-05-16,178.0,179.6,176.1,177.19,9070368,38.16
2025-05-19,177.0,183.45,176.62,181.93,11882367,29.41
2025-05-20,184.0,184.28,178.3,179.07,13184301,46.9
2025-05-21,180.05,182.49,179.0,181.75,9110054,31.17
2025-05-22,190.0,192.0,183.68,184.95,49919852,25.81
2025-05-23,186.5,186.5,180.17,183.84,19378626,26.56
2025-05-26,185.0,185.68,182.29,183.54,8819261,33.17
2025-05-27,183.54,184.47,181.55,181.95,6297540,34.38
2025-05-28,182.4,183.95,181.29,183.27,5922359,37.41
2025-05-29,184.7,185.18,183.0,183.62,7353405,30.5
2025-05-30,183.75,184.21,179.82,180.35,8215482,51.27
2025-06-02,179.0,182.0,176.34,180.77,8220448,36.91
2025-06-03,181.0,184.48,180.94,182.1,7310306,32.22
2025-06-04,182.2,183.65,179.8,182.72,6002685,42.97
2025-06-05,182.75,183.56,181.06,182.4,7199681,44.59
2025-06-06,183.0,190.9,182.5,188.47,24260037,43.72
2025-06-09,190.1,191.11,187.0,187.24,7254032,45.22
2025-06-10,188.24,194.37,188.0,191.7,19242637,27.33
2025-06-11,191.0,192.15,188.9,190.01,10895752,43.24
2025-06-12,191.07,192.0,186.51,187.06,8923416,43.34
2025-06-13,183.0,189.23,182.52,185.68,7931029,37.23
2025-06-16,186.0,188.55,183.02,188.03,6545767,38.08
2025-06-17,188.03,188.5,184.85,185.17,4789895,40.82
2025-06-18,185.9,187.15,184.67,186.19,6552729,43.01
2025-06-19,186.7,186.7,181.21,181.93,5490223,38.13
2025-06-20,181.0,184.75,180.97,183.99,6979033,43.51
2025-06-23,181.31,189.2,181.31,188.28,7395941,41.02
2025-06-24,190.7,192.3,188.83,189.75,6765958,32.58
2025-06-25,191.0,191.31,187.35,187.94,4129040,48.04
2025-06-26,188.9,194.5,188.03,193.59,12011362,41.12
2025-06-27,196.03,197.6,190.34,190.83,22615248,48.53
2025-06-30,191.72,193.26,188.6,192.7,10763584,40.16
2025-07-01,193.4,193.4,188.15,190.27,9136392,36.01
2025-07-02,191.0,195.49,190.57,192.41,14629895,32.13
2025-07-03,193.0,195.9,191.8,192.25,9292298,32.59
2025-07-04,192.01,193.8,190.65,192.09,3763422,30.39
2025-07-07,192.0,192.0,187.71,188.56,5490348,43.17
2025-07-08,188.99,190.94,188.05,189.91,5588646,47.41
2025-07-09,189.78,190.49,185.24,186.23,5991822,39.76
2025-07-10,187.0,189.24,186.02,188.95,4781422,40.54
2025-07-11,188.35,192.85,188.35,189.5,7248336,28.46
2025-07-14,189.0,191.83,187.76,189.47,4019698,35.23
2025-07-15,189.51,191.22,188.46,190.48,2994883,32.69
2025-07-16,190.5,190.5,187.7,188.02,5194097,47.95
2025-07-17,189.0,191.3,188.3,189.12,7154072,42.63
2025-07-18,189.59,190.36,186.77,188.02,4605960,42.83
2025-07-21,191.05,196.0,190.43,194.99,23279564,30.04
2025-07-22,195.7,198.0,195.5,196.69,9127585,36.31
2025-07-23,197.5,199.16,196.07,198.09,6623953,37.04
2025-07-24,198.09,200.0,196.54,198.9,7273622,44.2
2025-07-25,198.39,199.44,193.16,193.66,5650561,38.99
2025-07-28,193.6,193.64,186.78,187.7,7060093,36.74
2025-07-29,187.5,189.9,186.01,189.68,5829470,48.38
2025-07-30,190.2,190.96,186.78,187.13,3849575,40.04
