DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,425.0,426.0,411.15,422.15,157314,42.63
2025-04-15,431.95,450.8,430.1,443.25,270396,46.85
2025-04-16,443.25,450.7,438.5,444.35,141838,51.38
2025-04-17,442.0,453.0,438.0,445.8,173685,45.1
2025-04-21,445.8,457.0,442.35,455.8,586881,82.57
2025-04-22,461.7,461.7,443.35,451.7,284347,48.64
2025-04-23,455.3,465.95,453.8,459.0,284899,49.24
2025-04-24,460.7,464.2,450.0,451.4,132435,51.01
2025-04-25,451.4,451.4,436.0,438.15,195673,46.65
2025-04-28,436.0,445.0,430.75,440.15,151369,39.46
2025-04-29,442.5,450.0,438.4,440.45,104344,39.59
2025-04-30,439.3,446.0,431.0,437.85,222338,55.82
2025-05-02,433.9,442.95,430.25,437.7,180161,39.38
2025-05-05,436.8,436.8,429.0,430.2,116712,46.84
2025-05-06,430.0,433.95,421.3,424.9,116554,46.8
2025-05-07,412.05,431.8,412.05,428.4,156799,51.62
2025-05-08,432.0,441.4,424.0,426.55,122435,33.12
2025-05-09,410.5,426.65,408.4,425.1,117651,47.66
2025-05-12,438.0,459.0,434.85,456.0,235573,59.46
2025-05-13,458.9,459.45,448.15,450.75,133383,53.33
2025-05-14,454.5,465.7,449.3,464.2,221180,54.99
2025-05-15,467.7,480.95,462.8,464.7,288151,49.0
2025-05-16,460.0,460.0,437.0,438.5,517222,54.8
2025-05-19,440.8,452.0,429.05,431.9,849775,70.89
2025-05-20,438.0,441.4,430.1,439.85,188575,52.59
2025-05-21,439.6,446.0,437.7,445.1,291398,69.64
2025-05-22,448.7,448.7,438.55,443.75,200722,54.61
2025-05-23,441.05,445.75,437.75,442.6,259765,51.57
2025-05-26,442.6,450.75,440.6,447.55,206863,65.21
2025-05-27,446.0,451.45,442.4,444.35,174729,60.59
2025-05-28,444.35,447.6,440.85,444.55,177958,59.19
2025-05-29,446.9,447.7,442.4,444.0,393662,86.18
2025-05-30,444.0,458.15,443.45,449.75,420530,72.05
2025-06-02,452.0,458.5,444.15,445.6,196475,46.3
2025-06-03,445.6,451.0,439.9,440.85,132661,54.67
2025-06-04,444.8,445.3,430.95,432.2,236745,65.01
2025-06-05,434.0,440.7,426.0,427.3,216444,58.89
2025-06-06,428.4,435.0,425.1,432.2,202618,53.4
2025-06-09,433.0,447.7,433.0,445.6,310591,50.85
2025-06-10,449.75,456.0,447.8,450.8,290888,60.14
2025-06-11,453.0,455.5,447.0,448.8,176114,55.74
2025-06-12,453.7,455.4,440.85,443.0,265583,37.82
2025-06-13,436.05,442.5,430.0,440.5,186745,43.45
2025-06-16,440.0,442.65,430.0,440.25,151381,46.95
2025-06-17,444.65,445.95,438.0,443.05,356519,79.91
2025-06-18,440.0,444.9,437.15,439.25,90350,41.49
2025-06-19,439.95,447.85,432.7,437.4,198730,43.75
2025-06-20,435.2,438.35,431.85,433.75,118967,39.48
2025-06-23,429.8,433.7,424.25,424.65,603903,82.88
2025-06-24,427.5,435.9,427.5,433.35,114575,45.48
2025-06-25,433.35,446.95,433.35,444.95,212476,55.68
2025-06-26,447.95,447.95,438.0,445.1,115193,52.27
2025-06-27,441.1,457.0,441.1,450.5,167879,54.72
2025-06-30,455.75,459.9,450.0,458.35,172534,61.93
2025-07-01,458.9,459.75,453.0,453.95,95539,52.26
2025-07-02,457.8,461.7,447.55,451.2,176434,52.64
2025-07-03,453.5,464.0,451.2,459.15,208338,49.44
2025-07-04,458.0,462.3,451.5,458.75,155855,45.21
2025-07-07,458.75,461.4,445.0,452.55,140638,45.59
2025-07-08,452.8,459.05,452.15,457.95,118148,58.91
2025-07-09,453.4,476.25,453.0,467.5,528950,49.79
2025-07-10,469.0,475.75,454.75,456.1,417696,42.51
2025-07-11,457.9,464.7,453.15,458.6,124305,41.21
2025-07-14,458.6,459.9,447.4,450.7,168673,53.71
2025-07-15,453.0,463.2,444.4,458.8,483539,34.23
2025-07-16,461.5,466.85,450.45,451.8,248200,56.72
2025-07-17,454.95,462.0,451.0,459.5,338258,51.52
2025-07-18,461.3,466.0,452.0,453.7,255113,48.43
2025-07-21,456.0,457.3,440.1,441.35,309069,64.41
2025-07-22,443.7,446.5,435.7,437.0,237815,62.14
2025-07-23,440.95,441.05,430.0,433.65,339085,49.02
2025-07-24,435.9,448.0,435.9,446.8,266613,50.23
2025-07-25,446.9,447.8,436.5,437.65,98420,57.12
2025-07-28,439.4,452.6,430.0,432.1,187567,51.65
2025-07-29,430.85,440.5,428.55,437.9,141225,45.16
2025-07-30,440.0,443.6,437.0,438.3,73068,49.33
2025-07-31,434.3,438.75,430.6,432.8,145257,58.21
2025-08-01,455.0,475.0,422.0,429.25,6012296,16.82
2025-08-04,440.0,448.6,437.0,444.6,445862,31.18
2025-08-05,444.05,448.0,437.0,439.8,262323,43.13
2025-08-06,439.85,442.2,427.3,433.0,267116,55.19
2025-08-07,433.0,433.25,426.35,428.35,206260,50.67
2025-08-08,429.9,430.0,420.5,422.3,168050,47.4
2025-08-11,420.0,423.3,415.1,416.15,157422,51.72
2025-08-12,418.95,432.35,418.95,429.75,206282,44.37
2025-08-13,430.9,433.95,421.55,422.1,200313,61.39
2025-08-14,422.9,431.65,422.9,428.05,129365,50.57
2025-08-18,435.0,445.55,432.35,442.9,273397,47.46
2025-08-19,447.0,453.0,442.05,451.4,234412,65.71
2025-08-20,454.0,457.95,447.4,448.3,273494,48.87
2025-08-21,450.9,453.75,443.6,444.55,206771,56.22
2025-08-22,445.0,450.05,440.85,448.1,145073,44.76
2025-08-25,448.1,453.9,444.05,445.8,143996,51.01
2025-08-26,458.55,475.0,445.8,454.15,2513855,23.11
2025-08-28,457.8,458.35,446.25,446.8,271693,50.04
2025-08-29,449.9,469.0,447.3,459.85,886060,58.96
2025-09-01,463.4,490.0,461.0,477.45,1105644,37.39
2025-09-02,481.2,488.7,474.15,475.9,546041,45.76
2025-09-03,477.8,497.0,474.2,489.75,745013,50.68
2025-09-04,499.9,508.0,495.0,500.2,946561,57.31
2025-09-05,500.85,501.6,489.25,491.95,297591,38.71
2025-09-08,491.95,510.9,491.95,499.95,516126,46.81
2025-09-09,502.85,527.8,498.0,519.5,1045008,49.17
2025-09-10,523.0,529.9,515.4,522.0,477109,52.85
2025-09-11,522.05,530.0,515.05,519.3,303615,43.88
2025-09-12,519.7,525.15,515.1,518.15,206063,46.03
2025-09-15,518.8,536.7,515.0,532.2,370115,51.8
2025-09-16,533.0,535.5,521.15,527.3,361979,51.7
2025-09-17,528.9,539.9,528.0,534.15,261835,52.99
2025-09-18,538.3,546.85,534.0,545.65,351786,58.83
2025-09-19,545.0,547.25,535.95,539.85,241020,69.65
2025-09-22,543.2,547.25,540.0,541.3,121703,50.19
2025-09-23,543.3,556.0,542.45,544.0,309708,43.94
2025-09-24,544.0,557.95,541.3,551.9,330806,47.76
2025-09-25,553.0,555.0,526.8,531.65,337746,50.13
2025-09-26,531.65,545.9,531.65,540.0,547050,59.11
2025-09-29,541.3,547.9,533.1,537.9,246525,56.84
2025-09-30,537.95,543.15,530.0,535.0,202795,61.33
2025-10-01,539.0,540.0,522.15,523.5,357630,57.3
2025-10-03,524.95,530.0,523.55,528.3,138352,49.57
2025-10-06,530.0,532.0,499.9,507.05,579946,51.34
2025-10-07,509.7,528.8,507.65,526.65,383433,35.97
2025-10-08,530.05,532.25,522.5,525.05,157996,54.24
2025-10-09,527.05,527.8,514.2,518.25,140549,48.04
2025-10-10,518.25,524.75,514.0,522.75,113086,48.75
2025-10-13,522.75,526.35,513.5,520.95,144400,42.91
2025-10-14,521.0,522.95,513.85,515.75,125874,51.6
2025-10-15,515.75,521.0,510.5,520.1,135827,48.58
2025-10-16,522.8,529.95,518.25,527.6,141444,46.82
2025-10-17,527.6,530.2,516.55,524.95,127494,43.56
2025-10-20,530.0,538.4,523.15,537.35,201347,47.97
2025-10-21,537.35,541.5,535.0,539.05,54851,55.03
2025-10-22,537.35,541.5,535.0,539.05,54851,55.03
2025-10-23,543.0,544.0,526.5,532.55,175412,50.73
2025-10-24,532.5,532.5,519.1,521.7,140794,50.79
2025-10-27,521.5,530.6,511.75,527.3,155276,50.41
2025-10-28,530.1,538.65,528.1,536.45,119751,51.04
2025-10-29,539.0,540.4,532.15,537.6,144136,66.03
2025-10-30,537.6,551.3,536.0,538.85,326342,58.88
2025-10-31,541.0,541.65,527.0,529.3,170849,58.08
2025-11-03,529.25,539.0,525.85,537.4,149689,50.9
2025-11-04,538.45,543.2,533.75,536.6,102871,54.84
2025-11-05,538.45,543.2,533.75,536.6,102871,54.84
2025-11-06,537.0,539.35,514.0,517.8,224155,53.91
2025-11-07,551.0,593.85,522.2,566.4,14663962,9.97
2025-11-10,587.95,612.5,580.2,588.25,7290816,13.37
2025-11-11,585.0,597.05,578.6,589.35,1102584,22.72
2025-11-12,589.35,607.5,587.1,596.05,1245189,40.41
2025-11-13,593.0,606.9,586.5,590.5,595599,46.78
2025-11-14,587.15,596.55,585.0,588.1,342103,46.93
2025-11-17,589.8,622.0,587.4,617.95,1537017,36.36
2025-11-18,622.0,639.95,616.95,631.8,1402018,31.17
2025-11-19,644.0,670.6,637.2,661.1,2925895,25.0
2025-11-20,675.0,693.25,634.25,653.55,3819217,16.3
2025-11-21,652.05,652.05,634.1,638.4,527644,37.31
2025-11-24,638.35,644.95,621.75,639.8,807130,60.38
2025-11-25,635.0,641.45,621.7,624.75,289343,43.4
2025-11-26,623.0,639.9,621.0,624.95,423101,31.37
2025-11-27,631.25,631.7,614.0,617.6,314337,50.31
2025-11-28,617.6,627.25,617.6,623.45,275617,48.7
2025-12-01,624.05,630.0,619.1,621.95,193740,46.55
2025-12-02,625.0,633.4,615.05,625.1,764131,69.22
2025-12-03,628.9,628.9,616.85,623.8,346222,62.3
